# BEAST v1.8.2, r6687
# Generated Fri Nov 11 13:51:21 PST 2016 [seed=1478901080180]
state	posterior	prior	likelihood	treeModel.rootHeight	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	treeLikelihood	coalescent
178500000	-3294.1878744988926	-1047.7109086955572	-2246.476965803335	8.03963039629384	597.0311655158414	0.9956674334541195	2.8211739070872928	0.42464477342741797	0.1475782545729517	0.17746217156703603	0.25031480043260185	0.14376621758176197	0.0010468412214186412	-2246.476965803335	-1042.2415460464406
178600000	-3222.075891863794	-915.1110295697163	-2306.9648622940776	3.9889576148721986	901.5925547830726	2.223018114083104	3.0856005521890557	0.41966324977001596	0.15771570128408796	0.18498334733950933	0.23763770160639416	0.020765852960811813	0.0016688673382358877	-2306.9648622940776	-910.1089749361377
178700000	-3156.219870641342	-853.9851896152466	-2302.2346810260956	2.9619441935463535	380.1158076826396	2.6963101468037327	3.368982977454602	0.42661119687440674	0.13737118780329047	0.18895620680506187	0.24706140851724837	0.2102910818255547	0.002909124131579487	-2302.2346810260956	-848.0915884097788
178800000	-3139.6105567440645	-830.0386462242392	-2309.5719105198255	2.5150665579062346	569.1098771335742	3.580904464957945	3.334427618627559	0.41398135880650955	0.15359643774238885	0.18893396406341204	0.24348823938769715	0.014746952363828898	0.002762870472883926	-2309.5719105198255	-824.3706908458205
178900000	-3227.4030173098313	-944.362992886317	-2283.0400244235143	4.94524101160435	391.4590376105165	1.690993241295406	3.127165994789351	0.4338718534701885	0.12464901876326742	0.18333265428644038	0.2581464734801112	0.10622874338101786	0.0016388077554920638	-2283.0400244235143	-940.0644989642745
179000000	-3216.800781488765	-954.0685083571187	-2262.7322731316463	5.089179884117775	525.2044095468152	1.6888606658066014	3.3158123541243474	0.42220049067604287	0.1317572227432771	0.17919675065582544	0.26684553592486215	0.20153703622809213	0.00152913491007167	-2262.7322731316463	-949.1266032503362
179100000	-3290.3740570034315	-997.0663086738109	-2293.3077483296206	5.745068851281415	592.6699029975011	1.3058410061979147	4.005536175803242	0.4316381091916158	0.15403969917483648	0.17016413863038013	0.2441580530031752	0.21176401175302062	0.001687679493895906	-2293.3077483296206	-991.938901316036
179200000	-3167.0909027230337	-878.9530063857642	-2288.1378963372695	3.6017666862135758	201.904560643788	1.9863546576370368	3.3202961599112717	0.42022117253725627	0.17386332841606708	0.1705360213469578	0.23537947769972656	0.14061342819209988	0.0025687286457352814	-2288.1378963372695	-874.679732272005
179300000	-3263.3502534269396	-979.4140252275707	-2283.936228199369	5.151453828940201	543.7520830280289	1.5114882725379477	2.4398353098306735	0.41272506918641183	0.13829274206985034	0.188304318928989	0.26067786981475666	0.07522611430555051	0.0014637531608758692	-2283.936228199369	-974.959637985457
179400000	-3155.972703344069	-878.5301182562102	-2277.442585087859	3.222930459421749	636.0375637024771	2.8599794982779208	2.8080800031155793	0.4262778767943327	0.14705294745083394	0.17412144618281583	0.25254772957202526	0.11738508494286368	0.00259196225976047	-2277.442585087859	-873.1722150970788
179500000	-3126.450406451422	-858.6136170336262	-2267.836789417796	2.790179671794183	431.9434262768045	2.7480047562728642	3.36894914392662	0.4021849652087389	0.14738028066714726	0.20637656628713313	0.24405818783698843	0.12438328152913398	0.002520004754325191	-2267.836789417796	-853.5683475302034
179600000	-3154.5558765822675	-896.9882058324902	-2257.5676707497773	3.697738916141271	267.19728840860745	2.0212779598266803	2.9304310545366015	0.3997364223132755	0.15513820393974764	0.18403965270253536	0.2610857210444492	0.027752883055053565	0.002373296812050622	-2257.5676707497773	-893.0750691022918
179700000	-3196.4953795258803	-927.0767533753502	-2269.41862615053	4.4233861662675995	274.98385826042653	1.5465221270947338	2.9112609994141816	0.41311752169583515	0.16300808772441044	0.174669382882128	0.24920500769763423	0.13796457618608465	0.0017034340315712358	-2269.41862615053	-923.2055399779603
179800000	-3144.887536698585	-885.9895957754394	-2258.8979409231456	3.3444038841405845	647.1273930614732	2.605966580190455	3.7707242865765696	0.42540497012104217	0.14106732603755812	0.18132960845183618	0.2521980953895714	0.15932293604151523	0.002468461433600245	-2258.8979409231456	-880.4359677800071
179900000	-3234.4895487827994	-969.0391666551222	-2265.450382127677	5.420263812427524	671.0389457648128	1.611413524606041	2.6033419212283913	0.4098635757576713	0.17132469614170942	0.18450552556982797	0.23430620253079926	0.12043057171236164	0.0018333598806610286	-2265.450382127677	-964.4636934968626
180000000	-3187.7792001370735	-921.2320298745117	-2266.547170262562	4.171133324487479	404.01950244016854	1.8403542608877699	4.562664091677425	0.43741253920840295	0.14557273609300747	0.1787406417922256	0.2382740829063718	0.1476485074970041	0.002171703231604233	-2266.547170262562	-916.3527041771645
180100000	-3182.0964738874563	-888.2407856563805	-2293.855688231076	3.6247780312859628	283.0825052630582	2.0702941062381597	3.397906336196176	0.39648235626959566	0.15946768522451693	0.18060906265663904	0.263440895849256	0.17361005876430774	0.002152142887088825	-2293.855688231076	-884.0100887919986
180200000	-3135.93005339485	-842.7555000014354	-2293.1745533934145	2.8649329841353306	838.6157637535384	3.4524026451967784	2.8549453544804235	0.4392629324958073	0.13296398942482263	0.16773270080942893	0.2600403772699489	0.2126364402668946	0.0026621879242747963	-2293.1745533934145	-836.6995272803051
180300000	-3101.4791124819662	-803.7135624327894	-2297.765550049177	2.4572357025814178	2035.0964752310856	4.553872243627669	2.69415836447161	0.4018786285090928	0.14746357925561604	0.18688900553293655	0.2637687867023624	0.08185316868798351	0.0024899729721890407	-2297.765550049177	-797.2329292991196
180400000	-3129.5433177510968	-861.0683553052539	-2268.4749624458427	2.567114784177532	383.9819130340878	2.5963898044558125	2.545123314438141	0.40606004473223756	0.14840037412335652	0.1878052360164077	0.2577343451280061	0.06198000139151015	0.0021963052926822837	-2268.4749624458427	-856.9553861114487
180500000	-3113.152490506104	-856.6595237062704	-2256.4929667998335	3.3619780639948145	224.57557480061357	2.3681285370735834	3.392296680069443	0.434397187123182	0.15921677175640148	0.17678944847235184	0.22959659264807247	0.14705625087621105	0.0031448068897894556	-2256.4929667998335	-850.7737298962855
180600000	-3158.4795059925423	-894.5263238131632	-2263.953182179379	3.4285997460841497	856.426555920616	2.4820291107863364	3.3538106280230386	0.44499237339127723	0.14590405012883606	0.1701805072161418	0.23892306926375256	0.2121206639960754	0.0017597474768507862	-2263.953182179379	-889.1113134813755
180700000	-3156.542599204504	-903.3282746753528	-2253.2143245291513	3.9647634725956404	442.7758390134323	2.2220863337244827	3.7641426883511433	0.4209169208070882	0.1406059993505278	0.17990185101698308	0.2585752288254086	0.16722640175470305	0.0021526999569344237	-2253.2143245291513	-898.5209160194242
180800000	-3188.2745128849647	-965.9065381544771	-2222.3679747304877	6.022243107884767	261.86777385851906	1.2139867675213205	4.005531689937502	0.4254006541884594	0.14956087652036706	0.15724266534388417	0.2677958039472971	0.13037987119300126	0.0015753154577792536	-2222.3679747304877	-961.6889994409192
180900000	-3096.3975941142535	-845.0992710468466	-2251.2983230674067	2.727493456731465	364.4680308179166	2.8442129191503644	3.9334816129236425	0.3760439508119967	0.15986488984053865	0.1987249925093811	0.2653661668380913	0.07258369073226803	0.002505002938705988	-2251.2983230674067	-840.1533885149457
181000000	-3217.997407896417	-962.4649948647386	-2255.532413031678	5.092797738983301	599.608548746231	1.6330675228554976	2.6717482633613754	0.43778237514522406	0.14260595932015588	0.1702188242820958	0.249392841252532	0.07596948411465893	0.0015410945193647008	-2255.532413031678	-957.8899203047908
181100000	-3105.2313965904405	-812.9823039700009	-2292.2490926204396	2.730695016272866	148.26539444579484	2.9266368279118224	4.337899761067171	0.4130580505179888	0.14848257854289543	0.19499490168376454	0.24346446925535897	0.0641161125856433	0.0036651146915048644	-2292.2490926204396	-805.2776403497433
181200000	-3208.1314890695135	-926.7259094965566	-2281.405579572957	3.736411233545556	928.910647130224	2.1969651137988433	4.0943063270101625	0.4102759848367521	0.15096235264911267	0.1954848286350174	0.2432768338791256	0.1789732279768578	0.0018856314442155736	-2281.405579572957	-921.1270354407939
181300000	-3132.5404202918735	-831.3972142139481	-2301.1432060779252	2.542296414986898	3387.8346737071183	4.148472937596233	2.754126675664931	0.41894192764977195	0.16525907368731668	0.18311066527655767	0.2326883333863616	0.11129903825766276	0.0022730513226315576	-2301.1432060779252	-824.6474636292738
181400000	-3154.9257979628255	-835.1535929231208	-2319.7722050397047	2.8822287914360647	330.5308307019567	2.9782713278673985	2.925809559117094	0.4295139269200421	0.1323507055728766	0.18696243478781105	0.2511729327192781	0.08668098460418186	0.0030151209877270486	-2319.7722050397047	-829.4717916783708
181500000	-3158.724660460132	-882.9393359176802	-2275.7853245424517	3.6031314363013	499.4632699215625	2.5224931363383316	3.9404316723974615	0.3906616876557088	0.15198016179626292	0.21405751953561197	0.24330063101242413	0.15590602664524028	0.0026257231986184554	-2275.7853245424517	-877.3500639172049
181600000	-3269.5497046800065	-987.1650551913498	-2282.3846494886566	5.0101361550333685	1162.7674844777698	1.6319728191153153	4.024348681709676	0.3963019531587345	0.1606580687967939	0.1829360430211236	0.2601039350233558	0.18401396052501431	0.0012325183445925	-2282.3846494886566	-980.8292561474364
181700000	-3113.009813904975	-814.2912493938862	-2298.718564511089	2.440401157437531	466.41807774541695	3.564004682494465	3.398110595153821	0.4411039530653415	0.135225856483227	0.16951984740304696	0.25415034304839246	0.09360509817615699	0.0029183291024847333	-2298.718564511089	-808.2701521584394
181800000	-3318.024079686671	-1030.8843319777902	-2287.139747708881	6.8511544831043985	1045.401724933412	1.2685829553920331	3.763976769631146	0.4069908114725584	0.17366108026218655	0.1847825502883711	0.23456555797689196	0.14029424400067037	0.0012813317684469928	-2287.139747708881	-1024.959458995948
181900000	-3152.2148280835568	-890.9133931927672	-2261.3014348907896	3.778429565165236	215.5148460240509	1.7609548611549828	3.079154669652018	0.3961270055938328	0.15901102068356937	0.1750940429090209	0.26976793081358497	0.1431231651945077	0.002348994286592635	-2261.3014348907896	-886.9968610549593
182000000	-3170.7623879990333	-882.0541512258379	-2288.7082367731955	3.0090914894382723	386.839455336153	2.2843821578586776	3.9855661786718577	0.40354069436005546	0.14160967780354072	0.18582065351903848	0.26902897431737327	0.17022857447958778	0.0021619624535982795	-2288.7082367731955	-877.2910625504627
182100000	-3144.20649237866	-906.7952515881141	-2237.4112407905463	4.023879050988421	407.647569498207	2.132858722803673	3.565859261765572	0.42950263748805323	0.15661688238651034	0.18335669145408906	0.23052378867135526	0.12294892779639517	0.0024403811421482282	-2237.4112407905463	-901.9493924766846
182200000	-3122.2927324685706	-852.1435840418961	-2270.1491484266744	2.9178696058292535	964.0438297905871	3.3184538797934975	3.921974500271019	0.426876709841206	0.17188320606126242	0.17561398918446275	0.2256260949130766	0.1640801708954463	0.002152812743843259	-2270.1491484266744	-846.3594546886341
182300000	-3153.2060600980135	-885.7556185740449	-2267.4504415239685	3.4285553983980726	1209.0624203842133	2.929417018843064	2.6789275267790704	0.4164974249528691	0.14668408254528567	0.16694707353224086	0.2698714189696122	0.032924806609836745	0.0018150788343746858	-2267.4504415239685	-880.5479909005634
182400000	-3141.674937185828	-902.1320844490868	-2239.542852736741	3.7488755023797116	373.22065777991435	1.9932803589029342	3.070117285652684	0.4214861517382422	0.14707123628324395	0.17063771109033532	0.2608049008881864	0.13448060019953748	0.001908371193012178	-2239.542852736741	-897.9006158797805
182500000	-3238.0248097700064	-979.6110635745725	-2258.4137461954338	6.436359821243884	214.80280714088	1.0136855838858452	5.009742949598708	0.4134271738252458	0.17688941676632738	0.18727453606606012	0.2224088733423746	0.08993541621463698	0.0014506718195872212	-2258.4137461954338	-975.2754005720899
182600000	-3190.9146767632965	-883.2137720398866	-2307.70090472341	3.481185913072393	2535.8871453777333	2.9793760868149164	3.3228273136289563	0.41234885005265237	0.13711174621512429	0.20494414696394267	0.24559525676828844	0.11583308510364797	0.0015665493620871942	-2307.70090472341	-876.7199079358246
182700000	-3236.140039945471	-977.0970693416854	-2259.0429706037858	5.599680830318563	431.0549811655231	1.3888217957179019	2.955545946028025	0.45087618137494057	0.14131475027505364	0.18954120006420477	0.2182678682858088	0.16508166159263132	0.0018185159203938238	-2259.0429706037858	-972.7743709086981
182800000	-3250.1648738503764	-960.410006275195	-2289.7548675751814	4.843029389529654	504.3142135265736	1.5846078230747127	3.3126334548638554	0.40777755260040266	0.16260224925813999	0.1993828449362072	0.23023735320525807	0.17438779641013055	0.001666160631396039	-2289.7548675751814	-955.6916732249795
182900000	-3134.572737870663	-853.7387220278202	-2280.8340158428427	2.872878184792923	795.2214025001543	3.0917359823538204	5.125539413132511	0.36736786577729785	0.1483169398654534	0.19882239361278303	0.2854928007444736	0.03908523854822114	0.0021710163224834063	-2280.8340158428427	-848.0639810569955
183000000	-3327.0620871115634	-1042.9599802052965	-2284.1021069062667	7.243897254324167	1796.0309058665355	1.26576059202091	3.2461766942323504	0.4052289901416494	0.16482664894796725	0.18162711290329078	0.24831724800710045	0.12236459214393708	9.429649204078629E-4	-2284.1021069062667	-1035.9952854684584
183100000	-3234.045752890153	-970.1166250691148	-2263.929127821038	6.448172079600998	281.7599621409937	1.2031165065705929	2.870885983743191	0.3944739730697519	0.15436343791589022	0.199190804224257	0.2519717847901089	0.13874992048809168	0.001490719653129223	-2263.929127821038	-966.1069213419084
183200000	-3150.018041696581	-910.9226374296073	-2239.0954042669737	5.474908968568887	113.58255273168199	1.1764605826516137	3.2917723019457195	0.4186888016723435	0.13886025073787683	0.19174956753742464	0.25070138005236303	0.1310932666059799	0.002269660302201269	-2239.0954042669737	-907.7613623632536
183300000	-3129.9993025717076	-837.6490540581387	-2292.350248513569	2.849726309666698	432.7033438897463	3.1000011719939797	2.7305002604313584	0.4457092746480706	0.16820015190877202	0.16434315632460317	0.22174741711856222	0.18744824560956053	0.0029374374366903672	-2292.350248513569	-831.76499098182
183400000	-3123.394314031698	-826.6779557683628	-2296.7163582633348	2.4677634539397784	615.8831161083016	3.3776987366858435	2.5511437052314943	0.46565119808139693	0.1454981367612764	0.17486141841599223	0.21398924674134245	0.15721978238529227	0.0029168946856216018	-2296.7163582633348	-820.5830350785891
183500000	-3286.0226713931943	-1011.18063568814	-2274.842035705054	6.485556024523429	609.6471458443309	1.2607622204598117	2.8367016149479927	0.42441713688729443	0.14784722992637062	0.1986333583523575	0.22910227483398538	0.08839225302367446	0.0015806657482553986	-2274.842035705054	-1006.5926575016176
