# BEAST v1.8.2, r6687
# Generated Tue Apr 12 14:49:49 PDT 2016 [seed=1460497788469]
state	posterior	prior	likelihood	treeModel.rootHeight	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	skyline.groupSize1	skyline.groupSize2	skyline.groupSize3	skyline.groupSize4	skyline.groupSize5	skyline.groupSize6	skyline.groupSize7	skyline.groupSize8	skyline.groupSize9	skyline.groupSize10	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	treeLikelihood	skyline
95650000	-5007.3418714463005	-2450.9530982360634	-2556.3887732102366	29.331814277114436	2645.212890444135	77.4592242521772	46.054295285564415	70.72295287131077	41.27414979926692	15.591826865575685	7.653521519277538	8.50580784937432	2.5239765324194714	1.5560520532051183	1.0	4.0	1.0	2.0	3.0	6.0	5.0	1.0	2.0	1.0	8.754641830016855	0.4062357965239127	0.18664381402772076	0.1840539611776957	0.22306642827067144	0.12037925488963176	0.001154999066091725	-2556.3887732102366	-105.01069681261352
95700000	-5029.230906310382	-2475.3767703862704	-2553.8541359241117	35.6719185828914	1104.6191945634966	231.56671606124243	109.66939512788223	65.68548642663211	91.68409707104539	10.236470189607235	9.061453752991985	16.94794296065638	2.716116564674063	3.0807104170432567	2.0	1.0	5.0	6.0	2.0	1.0	3.0	4.0	1.0	1.0	7.090054742041829	0.40457675811042376	0.18160399409976669	0.1879591906076628	0.22586005718214733	0.1484722101439177	8.696972818271803E-4	-2553.8541359241117	-127.34599834791128
95750000	-4998.186197912268	-2443.0324192495473	-2555.1537786627205	30.76133650579741	425.910923465434	114.8862370091208	48.55764650681525	60.98266093392294	4.816697598653655	4.015618316980849	3.333987255346629	1.9764108384234083	2.2181171513861533	2.052524895726839	3.0	2.0	3.0	8.0	2.0	3.0	1.0	2.0	1.0	1.0	9.446573157287977	0.39410366592326196	0.17100882206569948	0.18782737990454337	0.2470601321064958	0.17300629259569425	0.0010847208725389133	-2555.1537786627205	-105.48430641229832
95800000	-5015.093379988049	-2460.649404990262	-2554.4439749977864	29.30220702096439	1108.4211474333642	110.28663922726614	198.40930564761453	163.1066719582717	38.87068348286924	14.791720276612317	8.843998451326463	11.412731231348173	10.248191465117245	3.1824511521921615	2.0	2.0	1.0	3.0	3.0	4.0	1.0	3.0	2.0	5.0	11.451058458177833	0.41262179075912897	0.1820838447514717	0.18554315503022112	0.21975120945917884	0.11854431897883307	0.0013334679517498723	-2554.4439749977864	-110.63787541541156
95850000	-5004.298438322373	-2444.527406737707	-2559.7710315846657	25.87946103304562	1059.3208821689354	145.28871167808623	59.634440092755746	23.855337142213624	35.168026257822866	12.979539972471299	2.6513243033539147	1.1822306090035684	1.6276679218187773	0.574421250616681	1.0	2.0	7.0	1.0	3.0	3.0	1.0	4.0	1.0	3.0	9.866432091411795	0.4097749833839284	0.17757753733869353	0.18466427149603168	0.227983207781347	0.10434256233600876	0.0011404808010778366	-2559.7710315846657	-104.71155086085308
95900000	-5031.058926118247	-2472.1875831099546	-2558.871343008292	36.4052521746063	3715.246952523456	155.33026462933069	357.8685576004557	276.5389521479649	132.14914586040948	99.36054967799966	48.05582955806552	4.756387194309973	5.058996086821513	3.2244564468426575	1.0	4.0	1.0	2.0	1.0	2.0	6.0	1.0	5.0	3.0	8.052212662677139	0.4026660445504406	0.18202013876997586	0.19819385010023519	0.21711996657934893	0.15184886504129141	7.287514061493653E-4	-2558.871343008292	-116.02409175427684
95950000	-5018.110705855463	-2460.527083483259	-2557.583622372203	28.694686044589734	3409.225531594163	468.680359141989	173.04300684085604	117.5841197489242	38.19927070044276	36.99905592035339	45.303921423795224	6.480406180323905	6.534138653169111	4.9364669000931665	1.0	2.0	2.0	1.0	4.0	3.0	2.0	4.0	3.0	4.0	8.356718731109066	0.39997474477648154	0.17510317437616132	0.1813214259424696	0.24360065490488805	0.17406475767001153	0.0011755956386162113	-2557.583622372203	-107.17973902354117
96000000	-5026.366565071323	-2469.1316087080486	-2557.2349563632747	40.456986003585676	2393.9803430923807	333.37720933131834	50.64879936561162	22.18365874531204	14.737788363595193	30.170164558318067	65.77319241908188	29.35486161744696	30.217384774471274	8.111107040268458	2.0	1.0	2.0	3.0	3.0	2.0	1.0	4.0	4.0	4.0	11.356426246048843	0.401416525642169	0.18472059407261027	0.19709441551324403	0.2167684647719772	0.15607006349162703	9.052676418610369E-4	-2557.2349563632747	-115.45458212897945
96050000	-5034.582345386945	-2463.305968696285	-2571.27637669066	39.24216463482045	1144.9380999751468	336.0488820130324	142.38820223719773	102.52596010410437	308.27032209387005	19.812620549094156	19.446550573439946	9.533281236753474	2.710812150956487	4.162642507000695	1.0	2.0	1.0	2.0	1.0	3.0	3.0	1.0	3.0	9.0	6.159925339820523	0.37231787192538685	0.1943883516544299	0.19445824327755723	0.23883553314262662	0.15566608558989145	9.673225130364682E-4	-2571.27637669066	-111.22063551767644
96100000	-5012.586513982629	-2463.34317397151	-2549.243340011119	30.172943519690385	1688.3514107949297	112.50256691177071	113.8113228498656	23.902898089602385	22.751348942546603	78.26819898857043	60.71218585059706	12.237969532968053	7.751817494220703	0.3996678865715573	2.0	2.0	2.0	4.0	1.0	1.0	8.0	3.0	1.0	2.0	11.196759089061764	0.4010521090217515	0.18776855639908743	0.1879141661799125	0.22326516839924912	0.1570968162318015	0.001178863028647719	-2549.243340011119	-111.28047571832799
96150000	-5026.301180635266	-2466.1306701197163	-2560.1705105155493	29.578683272121044	1243.1905390227964	153.46734110420783	263.17076588330025	479.5329119034425	77.93673794792878	51.79544385994771	9.634262926240096	21.754256442479416	43.261558649538884	1.2377552033256312	1.0	1.0	2.0	4.0	2.0	1.0	4.0	2.0	4.0	5.0	7.431273397827473	0.39592113910332205	0.1647094042878724	0.2087545435513337	0.23061491305747236	0.15322863354838712	0.0012602639193080407	-2560.1705105155493	-108.3235715640563
96200000	-5021.74269264362	-2465.230445340384	-2556.5122473032366	31.856922685472593	10348.107150619417	232.53742911683784	111.8233830928782	116.64238369664261	58.24963443167563	9.690449382123544	9.236396750312283	14.633826428310327	17.14990844027044	0.5193745296032716	1.0	1.0	3.0	1.0	4.0	4.0	1.0	2.0	7.0	2.0	9.15283475461059	0.4010295970586009	0.1624716336893752	0.18624901167717434	0.25024975757485	0.1647359131939745	9.463079269117112E-4	-2556.5122473032366	-111.27085402139406
96250000	-5019.315545739264	-2460.5421413840204	-2558.773404355243	31.64348156120732	711.2319474244547	491.6376275787425	149.74440466182946	47.892822123959085	33.16010174817537	24.28929735580394	10.88211848996007	16.447921751885502	13.417381475681342	3.0146969835454267	1.0	1.0	3.0	3.0	3.0	2.0	5.0	1.0	4.0	3.0	5.985910176580984	0.40074074571534013	0.17398249687977085	0.1859280190091159	0.23934873839577353	0.14719360741438497	0.001051995187790838	-2558.773404355243	-112.23174334752014
96300000	-5015.557716628053	-2462.7405884167356	-2552.817128211317	29.169712894768974	297.74737898713533	184.45397191894082	49.15322194061089	41.202239436058605	20.05431615877983	33.356344264275336	13.09469022484692	3.435126999248214	8.969363234488922	0.5041159914920534	4.0	3.0	6.0	2.0	3.0	1.0	1.0	1.0	3.0	2.0	8.262136878568377	0.38035797263370597	0.17798176624487244	0.19163893222893721	0.25002132889248474	0.092145813258638	9.450263236132862E-4	-2552.817128211317	-118.61029999935768
96350000	-5043.869286129757	-2487.6562439939376	-2556.2130421358193	49.51309866790493	2480.238179097082	1346.9075059323047	488.0330103904891	528.3353684994497	170.8475275738549	21.27574477115309	13.456744410375247	51.66560350882631	14.421628656850354	16.506972735150427	1.0	1.0	3.0	2.0	3.0	4.0	1.0	1.0	8.0	2.0	8.529143425835871	0.40263250950551843	0.1922540347640032	0.17549567716235942	0.22961777856811935	0.1615404846859232	7.206374475457564E-4	-2556.2130421358193	-126.4994270444888
96400000	-5013.614294329958	-2456.4053001315488	-2557.2089941984095	25.183671250346432	297.13511478152526	393.6530187898992	24.15875615854269	21.24465605470221	9.239268058003974	10.111263489337185	15.057001417615803	7.725780852940363	32.88532855996513	0.5366084772039048	4.0	5.0	1.0	3.0	1.0	5.0	3.0	1.0	1.0	2.0	6.773959050537852	0.3921425862493346	0.18144927525880378	0.1908168236080572	0.23559131488380478	0.1346548928010981	0.0011321733538030424	-2557.2089941984095	-109.79791523929458
96450000	-5008.12645839857	-2456.20130120436	-2551.9251571942104	27.19314581397896	1602.7290322106933	1236.5486448702482	63.6690382323349	52.03964860256782	4.179610436560829	10.474996617955162	5.693534944469631	7.521711649056782	6.061669815214419	2.633036234567013	2.0	3.0	4.0	2.0	1.0	2.0	2.0	3.0	2.0	5.0	6.608188395694848	0.39437788195597917	0.18135760615006705	0.19453774271393137	0.2297267691800228	0.15226931850688671	0.0011750857558282981	-2551.9251571942104	-109.39069620612503
96500000	-5018.3819302281445	-2456.9518574356957	-2561.430072792449	29.121054879347522	3605.8700491239965	370.5529686758358	82.42061387094698	119.6423369620971	30.479063681779206	14.868809558239528	6.657395706339802	7.884967149951618	2.197461070925892	1.5630204442526445	1.0	1.0	3.0	4.0	4.0	4.0	2.0	2.0	4.0	1.0	9.474008078174636	0.36135101222367483	0.20795574860975474	0.19437213903553857	0.23632110013103225	0.18728074565495323	0.0011904536544585186	-2561.430072792449	-108.61258090817358
96550000	-5014.693271762377	-2456.7979875026076	-2557.8952842597696	34.28698440553947	1754.4191298820424	27.19982573187926	19.50971751349948	46.569759112430624	20.11254528552264	17.803640863309035	5.821261533189883	8.580865965668272	27.193214534043744	4.709572174578313	2.0	6.0	2.0	2.0	1.0	3.0	1.0	4.0	2.0	3.0	9.308307840726085	0.36443606980006515	0.20988085907411957	0.19437213903553857	0.23131093209027703	0.1413775961776137	9.533264595821314E-4	-2557.8952842597696	-108.56722155382518
96600000	-5017.271947426803	-2463.2175793213937	-2554.05436810541	32.45523673406783	776.3560748588349	541.6025024170057	27.462428400768978	58.11604546693963	33.83029458438835	14.596139207825754	17.515306010055223	19.952073643154087	7.503629831808795	6.326625606144177	1.0	2.0	3.0	7.0	1.0	1.0	5.0	1.0	4.0	1.0	7.634428482525589	0.39535005458186717	0.18938410942311462	0.19738696240148904	0.21787887359352945	0.19492372857757542	0.00116976988559669	-2554.05436810541	-114.26174106439304
96650000	-5035.045296080899	-2467.374892899897	-2567.670403181002	41.33912739001286	1069.8543618899027	497.69223687020406	886.6271959570108	69.56845749690532	103.43194716816343	28.289539604618735	8.256796455890568	8.830314621206648	2.5381797391925436	3.345859275289563	1.0	1.0	1.0	5.0	2.0	2.0	1.0	9.0	3.0	1.0	9.265439312818515	0.3885644532932624	0.17234512888754172	0.20443441162918574	0.23465600619001048	0.15027048680568308	5.940219076186761E-4	-2567.670403181002	-115.8852931081211
96700000	-5016.134246930736	-2448.6551961995233	-2567.4790507312123	24.914486394533622	628.1407312081626	227.59582630557696	246.38178201874592	132.59519763224006	27.884208051744114	30.391995481235064	17.011809853728522	1.973349479544225	2.123196450551636	1.1753478144079803	1.0	1.0	2.0	2.0	1.0	5.0	6.0	2.0	3.0	3.0	13.516047801402252	0.4169967354086941	0.17021856804151764	0.19261533054982202	0.22016936599996662	0.1894825616271924	0.0013032694162396095	-2567.4790507312123	-101.72951037356441
96750000	-5015.8755866579995	-2459.6363580603784	-2556.2392285976216	29.14862739387331	3036.027882693967	496.9254367485912	243.7106502998377	39.5208670553694	29.656814052565693	35.00733616291984	11.663920087732109	7.778210761550178	5.918564488326029	4.627451115934988	1.0	1.0	1.0	10.0	3.0	1.0	3.0	2.0	2.0	2.0	7.469242081093657	0.3989568134721361	0.16522056362350526	0.19835384653296426	0.23746877637139485	0.14933097185290872	0.0011960532808789049	-2556.2392285976216	-109.332172440689
96800000	-5016.635238095103	-2452.184431726596	-2564.4508063685066	29.037676102547994	1473.6763170230006	288.1103907954316	387.8454522206999	184.40219333457847	42.61612101044556	13.012760410988033	4.509526226087578	8.196123989869099	0.30532324154175183	0.2689291372420809	3.0	3.0	1.0	2.0	2.0	4.0	5.0	4.0	1.0	1.0	9.334194912254413	0.4183766187061099	0.1922919686475354	0.19587092160121106	0.193460491045144	0.1379811682341002	0.001037512201805426	-2564.4508063685066	-105.79172302955592
96850000	-5017.708556096672	-2456.552175644143	-2561.156380452528	27.70340003466122	2068.4915147039096	353.6784049275796	262.09723017562004	97.96941571083994	130.97354106771897	73.19981751087964	4.715823481679265	0.9499536828592747	1.0519592988680186	0.10934948081102439	1.0	4.0	1.0	4.0	1.0	5.0	5.0	1.0	3.0	1.0	12.039110953563487	0.38633408867806823	0.1750161519363289	0.19503775982906746	0.24361199955653584	0.12200234497219548	0.0010570961619756772	-2561.156380452528	-108.8305249179167
96900000	-5027.35173118921	-2472.2785285290684	-2555.0732026601413	27.926302544249403	1385.2280211724346	463.47190445423166	739.53638289016	509.0656897395351	682.4766358284149	20.598247355243164	33.77328722197798	19.718435743666536	6.021752807780955	2.1013681056097293	1.0	1.0	1.0	1.0	1.0	3.0	5.0	9.0	1.0	3.0	12.679293058916274	0.38329810788624996	0.18628978455131295	0.20483277899939828	0.22557932856303922	0.16468205675697553	0.0012403338195621557	-2555.0732026601413	-112.72716102385029
96950000	-5016.0360440099275	-2456.2333707555167	-2559.802673254411	27.000001360234396	2265.780691691636	278.59378586180975	154.63869455165087	62.66483394656827	20.96770639609778	17.71215766897369	29.699047943147693	7.883942516909097	9.399922246841149	1.6676274198845233	1.0	4.0	1.0	4.0	1.0	3.0	2.0	2.0	3.0	5.0	10.509768141233138	0.4135210901673334	0.17405687057503785	0.18147134414570795	0.23095069511192118	0.1604466233486525	0.001131120087564392	-2559.802673254411	-105.84676068325449
97000000	-5022.757195752323	-2452.0658633864987	-2570.691332365824	25.570524203873557	495.57906585759434	643.2913478086191	22.07869963623842	13.486592219180597	12.936816926778596	27.99924199326772	13.920317384968971	6.423253594438849	2.200112164189927	0.0887419114028502	4.0	2.0	5.0	1.0	3.0	1.0	4.0	3.0	1.0	2.0	9.115736775380437	0.4452065187018777	0.16410219279587696	0.17682132480829502	0.21386996369395075	0.2030407853919887	0.0013274949709456952	-2570.691332365824	-108.99163869444848
97050000	-5010.909825661121	-2456.6293193582783	-2554.2805063028436	28.4308384624498	3022.461715740635	302.3209350769386	86.00579220338196	94.05018654443303	58.69688328382653	34.429529074550885	19.628918089184623	11.965971993335359	0.6728570594216088	0.17529560332308597	1.0	2.0	3.0	2.0	1.0	2.0	7.0	4.0	3.0	1.0	8.260822853668566	0.4006896941261917	0.17568699924292594	0.18734239433830382	0.23628091229257892	0.16662877736674137	0.0010188343179656793	-2554.2805063028436	-108.6145336501088
97100000	-5024.186068012739	-2460.7008307224437	-2563.4852372902956	32.40757841566206	504.3807649225825	1218.293266191437	315.7183730175226	52.57778611402294	15.03431083870296	23.154813682549246	5.729076926347551	8.891307163483663	4.1956814607758925	0.044411144126780024	4.0	1.0	5.0	1.0	1.0	4.0	4.0	1.0	3.0	2.0	8.298208622050272	0.38597497678167664	0.20063355777999448	0.17974358749463537	0.23364787794369388	0.12435536963904484	9.855866539292598E-4	-2563.4852372902956	-112.96933897403687
97150000	-5026.623271653008	-2466.677308028935	-2559.9459636240726	28.421280564918792	3887.4482936786594	193.28568140694222	24.448254004633803	17.035571565871226	17.835372068212557	69.41335178480838	37.66291922157656	24.847295298698793	15.255133667212514	2.671822544937467	2.0	6.0	1.0	2.0	2.0	1.0	1.0	2.0	8.0	1.0	8.853677075840594	0.38641249836467584	0.17103198798806352	0.2074696439725279	0.2350858696747332	0.16444686796794383	9.814650024995636E-4	-2559.9459636240726	-113.8612024489566
97200000	-5011.966319776293	-2453.2719058235816	-2558.694413952712	28.38307302648445	16348.551392468607	58.12269363985033	22.07093107795871	14.457034186088338	71.65685412527648	17.983962890223403	6.963797099838176	11.011088316492705	8.601377362808929	5.661950011141033	1.0	1.0	2.0	7.0	1.0	2.0	5.0	3.0	1.0	3.0	7.30136882450643	0.3933539180238697	0.17190542549672305	0.21547708724023096	0.21926356923917673	0.11634639910938784	0.0010415951520034283	-2558.694413952712	-100.59737990436084
97250000	-5029.6899857579565	-2476.984699874596	-2552.7052858833604	31.8829577882221	782.5867724395359	338.2450982212758	261.7986534655446	46.209465638304515	111.7534201598455	92.5424065129943	57.13717152875322	48.74664059945181	4.65265714410191	6.521369467489841	1.0	1.0	2.0	3.0	1.0	5.0	2.0	5.0	4.0	2.0	6.955661635499849	0.36908410022535654	0.19481425297338792	0.2008972767759418	0.23520437002531416	0.09848946425496181	8.483194003632846E-4	-2552.7052858833604	-122.30196904543314
97300000	-5020.871873410066	-2465.903958615668	-2554.967914794397	31.167857177522965	10887.852551049604	186.2146126096159	216.61645934982417	43.57466189214146	22.998709042927867	56.02859422238284	19.436440904649135	11.383763349663116	1.04477708321695	0.8528388440590312	1.0	1.0	5.0	3.0	4.0	3.0	4.0	2.0	1.0	2.0	8.623013419984616	0.39234606134794137	0.17753762870174428	0.2056932205427844	0.22442308940753045	0.12188734697553553	0.0010496032431953177	-2554.967914794397	-113.72239634447854
97350000	-5030.693360151547	-2464.497680380575	-2566.195679770972	38.344150301434965	2039.4188347041172	339.1550408719737	826.1732394683153	66.38940702138643	136.1148591682313	55.835352724755005	15.436107873785847	25.110632254623628	0.7230018890069695	1.4395987573427844	1.0	2.0	1.0	1.0	3.0	4.0	4.0	3.0	4.0	3.0	9.751494213258788	0.39271764436655016	0.15091410505120506	0.1960152490326105	0.2603530015496347	0.2033250485199197	7.96587368694849E-4	-2566.195679770972	-108.3562088635811
97400000	-5013.326819392505	-2457.0596226592825	-2556.2671967332226	27.00105508625187	255.8399185771685	326.231773326056	304.5968656039452	109.07131642614686	10.084352101299704	12.512725450173887	37.558603169189944	30.482128741791552	1.4363178108995298	0.345202778951262	3.0	1.0	2.0	3.0	2.0	4.0	4.0	1.0	5.0	1.0	10.769531559659454	0.389608343920176	0.15517633032767708	0.20299363657602507	0.2522216891761223	0.1163101942242655	0.001233271896562463	-2556.2671967332226	-108.54987432737619
97450000	-5028.046921475556	-2460.88997787916	-2567.1569435963956	33.6445646622833	1372.2069109643382	280.8220345444656	46.130812150119084	43.63314483717911	2.6615015939108635	11.608916622784525	4.522196553381332	11.727163047674054	3.2737213149699715	5.816584803161391	1.0	4.0	9.0	2.0	1.0	3.0	3.0	1.0	1.0	1.0	5.4187175308841775	0.39146899565683463	0.17753315574997242	0.20559980836911593	0.2253980402240775	0.1688012591634568	9.431812751697746E-4	-2567.1569435963956	-114.16094354215875
