# BEAST v1.8.2, r6687
# Generated Wed Sep 28 17:47:08 PDT 2016 [seed=1475110028072]
state	posterior	prior	likelihood	treeModel.rootHeight	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	skyline.groupSize1	skyline.groupSize2	skyline.groupSize3	skyline.groupSize4	skyline.groupSize5	skyline.groupSize6	skyline.groupSize7	skyline.groupSize8	skyline.groupSize9	skyline.groupSize10	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	treeLikelihood	skyline
190600000	-5470.605472670604	-2613.1748538929305	-2857.430618777674	38.7443494042162	2.2274460401102263	0.5214501084154213	1.7370498200182158	4.8813571707431676	28.79199258093302	43.627628824641164	229.29421799785598	47.90256318581945	15.529408620878801	25.974124206187266	4.0	20.0	4.0	2.0	1.0	2.0	22.0	9.0	8.0	3.0	8.094938458053653	0.23446114497067255	0.30325475571300264	0.26870286402595467	0.1935812352903706	0.18374475079608052	0.002211652118402764	-2857.430618777674	-268.07232852291475
190700000	-5493.210848521174	-2638.0337693510564	-2855.177079170117	32.42148226880069	1.0708273886715984	2.0988932991036666	7.516550014082668	22.210472203416252	38.145680079480776	129.33217842327554	203.9843617047841	45.973976108002596	19.880676287628724	20.06509115924885	12.0	14.0	4.0	2.0	1.0	2.0	17.0	7.0	2.0	14.0	8.763925480141163	0.25160446144683796	0.2776568340707041	0.25276128606031306	0.21797741842214532	0.17387589337418327	0.0028518741199381405	-2855.177079170117	-292.3789398166841
190800000	-5480.866745206433	-2620.7429697452926	-2860.1237754611398	29.89999634258814	1.270634013106851	1.0234183194308129	1.0657781957080976	8.402228444132415	43.28302437886815	209.39268835312564	577.336756898481	1015.844630509155	84.9486964419495	9.766830834070248	14.0	8.0	8.0	1.0	3.0	10.0	1.0	3.0	16.0	11.0	9.03343606619984	0.2504624700533541	0.3194220891144859	0.24167290693050578	0.18844253390165452	0.21440288533844531	0.0037841723748892543	-2860.1237754611398	-264.1469576442675
190900000	-5479.83886503151	-2630.3411948334738	-2849.497670198036	40.171918550118725	1.2495483584304459	0.9692670612890455	3.2399883451609406	12.42223360400019	44.534990869902565	241.9308834962757	680.0034627156404	38.126891961117394	36.31278555399704	13.663230040176725	19.0	9.0	3.0	1.0	1.0	12.0	6.0	17.0	1.0	6.0	8.40676802010533	0.23864601676646327	0.2892931608859534	0.2712318278964432	0.20082899445114052	0.19250716012996008	0.0021937767915449356	-2849.497670198036	-280.2012833360646
191000000	-5467.47863180503	-2614.028222854536	-2853.4504089504935	28.07598379744719	0.574209708641228	1.4146748260622448	4.914612107110289	17.484814972488298	71.03116024090521	176.22809767268006	36.88507364682445	14.19805941933673	19.427879005355535	4.172790675881823	17.0	11.0	1.0	4.0	2.0	25.0	4.0	8.0	1.0	2.0	8.61728622714856	0.22013938663418953	0.31859219554880247	0.24316140308456258	0.21810701473244604	0.1841631467439806	0.003575903478375202	-2853.4504089504935	-271.0125941661653
191100000	-5473.620773039529	-2629.87406067088	-2843.7467123686483	35.13918369737982	1.3752095247759968	2.2088448172740245	8.908618063726825	49.5616575647523	173.75558811075194	260.6294081954984	113.62637371860102	110.9484558669686	28.3876972611227	4.765737551685728	25.0	5.0	2.0	1.0	3.0	16.0	6.0	1.0	13.0	3.0	9.912822082773982	0.2566813087098619	0.30113696294532477	0.24935326705291724	0.19282846129189665	0.20355837931900558	0.0027084025520005515	-2843.7467123686483	-278.4378406172554
191200000	-5468.105941857117	-2615.2288226436076	-2852.8771192135086	32.67915959099855	1.9778318670712751	0.833573209873387	2.634866153799545	8.638786196609244	34.42815942995748	241.73514410124616	64.58204093265765	50.775795626820255	49.86223313279439	5.0725316374001945	2.0	17.0	11.0	1.0	2.0	18.0	2.0	11.0	7.0	4.0	11.11447237014271	0.23501890046897675	0.2907261407893924	0.2642521917402012	0.21000276700143014	0.19226139405056425	0.003237446598458017	-2852.8771192135086	-267.1061166288071
191300000	-5454.162472651053	-2604.3132918305328	-2849.84918082052	32.868731984625605	1.6740455212350571	0.43866505034328057	2.3864538576949936	5.780456619547844	29.052933551283516	156.09717528357947	108.15611568697418	13.797143186138083	77.92677137321657	1.540151766248772	4.0	19.0	8.0	2.0	1.0	12.0	20.0	1.0	2.0	6.0	7.9202650973859114	0.23689827438399338	0.27748727370557447	0.27674670560519316	0.2088677463052395	0.19494957664849066	0.0029613089915443208	-2849.84918082052	-254.3665370385624
191400000	-5458.168782044072	-2607.460364259248	-2850.708417784824	39.16875695017325	0.44366502863595064	1.5614489514961531	4.683897826359511	33.92772712938056	52.73005679597712	291.00768958532353	262.0085910467004	44.7821374714722	35.1482913128331	5.954028852955417	26.0	1.0	6.0	1.0	1.0	12.0	10.0	13.0	3.0	2.0	10.12844364880757	0.25001958152289894	0.3091284257664446	0.24987267539786945	0.19097931731278758	0.1645346215558103	0.0023460119723126838	-2850.708417784824	-256.0830865260604
191500000	-5524.715715885399	-2660.8838160698697	-2863.8318998155287	38.79525912045966	1.2769569261574398	3.7568473024380236	10.259010773933772	18.25097427056307	67.04270554461282	81.30255243426507	364.2563326985806	146.05016592152234	36.67468957607226	5.59484016463826	12.0	14.0	1.0	2.0	1.0	3.0	13.0	18.0	6.0	5.0	7.587637486928383	0.24823479781896213	0.3243558615153645	0.24274378896672877	0.18466555169894516	0.1591760189922865	0.002296320079032192	-2863.8318998155287	-311.42224259871716
191600000	-5520.556246291469	-2663.4092672204147	-2857.146979071054	59.80727584817195	1.342913679613714	3.152845211562532	12.719291066047871	82.9264424002561	566.37596799084	284.22950450431625	141.3439593730318	44.273623574639	16.397337126408157	15.30366498054925	26.0	2.0	1.0	6.0	5.0	8.0	10.0	7.0	7.0	3.0	8.913984054884796	0.2514396649613001	0.288694904044906	0.2632863455708175	0.19657908542297695	0.19410184377846124	0.0018317952848189575	-2857.146979071054	-306.92398249761703
191700000	-5489.5345719593915	-2644.32778895377	-2845.206783005621	46.66850720796146	0.37675497917895207	1.355385440557356	3.5891241000294056	16.982773203338066	64.30552375253825	471.9606424994347	279.20643399723633	71.82755323554132	53.10331240273393	4.013174247464654	10.0	13.0	5.0	1.0	4.0	9.0	12.0	10.0	9.0	2.0	9.345746691809337	0.2500758074037162	0.2893637563299879	0.25129134143776055	0.20926909482853578	0.18676609762542154	0.002006544642309991	-2845.206783005621	-291.95899047433807
191800000	-5490.504315495324	-2628.9087556772997	-2861.5955598180244	30.073915001744417	2.17640645234767	1.8023134581222962	0.8737227024550298	1.7737379679312357	5.409445634153575	30.66245683236796	164.54881851535453	177.26282147317994	78.1829391568944	9.440829974171985	5.0	2.0	6.0	10.0	5.0	4.0	13.0	8.0	8.0	14.0	8.118210148950903	0.26491386245272275	0.2750105944283056	0.24989053905382005	0.21018500406515214	0.21403853502602876	0.003167139551950758	-2861.5955598180244	-285.3205707052937
191900000	-5459.170440902499	-2603.2331849096977	-2855.9372559928006	30.045320301573287	0.8351528595682541	0.6770611322505462	0.6502156638701997	3.2803452379007454	23.881414045854573	105.05498819446778	182.45832816861173	186.31182799922954	17.636005863457058	3.0203058955115285	4.0	4.0	16.0	6.0	5.0	7.0	1.0	12.0	17.0	3.0	7.54766859563992	0.21599139295682285	0.29013623387266074	0.2685726703378173	0.22529970283269962	0.1749254846921925	0.003077526155822495	-2855.9372559928006	-258.68067892026477
192000000	-5468.187233222625	-2619.4822221138693	-2848.705011108755	34.52067284624431	0.41798333671506904	1.027408862460654	1.864608431590274	5.005188695957457	37.551906196333086	49.32662294441201	364.78788518551625	21.457246793808988	27.97630697550834	4.079835318942054	9.0	15.0	3.0	3.0	1.0	3.0	19.0	13.0	7.0	2.0	8.200847116319983	0.2403375590118089	0.290444416575321	0.25514460477244727	0.21407341964042342	0.2198157604192213	0.0026531263625146017	-2848.705011108755	-272.38416503527884
192100000	-5501.386220579327	-2650.328895466165	-2851.0573251131623	52.80095609957949	2.527681756389417	1.1470262697082034	3.1565694945194953	14.311784228747106	46.75864045991055	274.77618422070145	504.2287081179325	671.2236320424041	56.33061881686665	8.635978522727218	2.0	22.0	5.0	3.0	1.0	1.0	12.0	1.0	24.0	4.0	7.448482869959377	0.24516774383771076	0.2795206795806847	0.2811828216570142	0.194128754924591	0.21225925158000186	0.00157879730469409	-2851.0573251131623	-296.7446864005897
192200000	-5494.497692939491	-2648.3673353672384	-2846.1303575722527	40.01116686578789	1.3155253100467559	2.7403323724298088	12.668615213485731	29.79248691193373	81.17064052790906	273.9972709021824	341.2648400579235	257.7688057461632	16.91837790267837	14.641076519839713	3.0	25.0	1.0	4.0	1.0	2.0	9.0	15.0	11.0	4.0	8.71868267190179	0.23433519600613759	0.27276728376979714	0.27878316085297167	0.21411435937109433	0.19857947732243406	0.0022371058186309222	-2846.1303575722527	-296.6451104242703
192300000	-5476.163534568263	-2622.371114384162	-2853.792420184101	32.5604067297859	1.1178572431571088	3.145386161006231	14.019133986091628	40.10405554881409	131.04640292414885	248.48313293056415	61.58624978519574	26.752602587598023	5.894925954989577	4.579185024209129	24.0	7.0	2.0	1.0	16.0	1.0	8.0	9.0	6.0	1.0	9.276170225025911	0.22385888672188212	0.3199176053995771	0.2591171134218467	0.19710639445669492	0.16890888765219755	0.0029098012213744466	-2853.792420184101	-275.9441979103279
192400000	-5523.523992422	-2673.945207344775	-2849.5787850772253	49.95270680174855	2.9974639702708346	14.935775664703478	87.17059440881162	314.0544212783592	741.4181938159305	375.1384151621396	626.4099431968541	116.82967172169127	55.89605236037742	24.619588863789545	28.0	5.0	1.0	4.0	2.0	1.0	6.0	10.0	6.0	12.0	8.521780831791567	0.2400811572720538	0.3274928255269361	0.25277328634256063	0.17965273085845032	0.18385767832583677	0.0016568402718283516	-2849.5787850772253	-309.54861306075725
192500000	-5453.316802752099	-2593.341166103269	-2859.97563664883	31.808688546529737	0.7528870912006557	1.0874135643616047	4.758497497845401	12.210920607071627	44.20446063903999	200.82574773160974	78.83358176341656	14.453862265833289	0.045250093225629055	0.010371326112872128	20.0	9.0	3.0	1.0	1.0	23.0	6.0	9.0	1.0	2.0	8.156051281293394	0.24230651145674886	0.31632686096234297	0.24289482633869292	0.1984718012422162	0.23644735054377863	0.0027719401126583875	-2859.97563664883	-257.2448479882101
192600000	-5530.316866901484	-2681.5778767490337	-2848.7389901524502	41.82333581992198	0.8638229062527063	2.817034658564743	7.905733356364767	74.03701135007022	220.21632419301577	370.27420983654133	669.598904802451	103.15206895136009	51.70158675518292	58.144723296360134	5.0	18.0	7.0	3.0	2.0	11.0	6.0	10.0	7.0	6.0	6.8044778412709555	0.244449597616828	0.3043356099404562	0.2627571717490595	0.18845762069365726	0.21116428555656488	0.001997223170451875	-2848.7389901524502	-322.9578685711067
192700000	-5551.619283028904	-2695.544945995753	-2856.0743370331506	86.7759925784838	0.9667479179193826	1.0618366773291577	1.9020395464976547	11.503301783041525	80.13853105026229	463.89801693075736	2215.561586425615	419.4311375574606	108.11810288914022	7.9893377914672215	11.0	7.0	6.0	6.0	3.0	1.0	8.0	11.0	17.0	5.0	7.4244211790368135	0.25446765793705545	0.3043509608842674	0.2377409071439966	0.20344047403468155	0.2228634457526287	9.592029705721968E-4	-2856.0743370331506	-335.70385063193606
192800000	-5528.331612914147	-2681.915403840565	-2846.4162090735817	153.20911649592915	0.8882022408486702	0.365443225037687	2.3174994641312154	23.94346056394121	113.88279284418525	892.1789905119462	2714.932011585346	327.8088092339675	174.18205781964576	65.92481980136452	3.0	24.0	3.0	2.0	1.0	1.0	8.0	17.0	13.0	3.0	8.813290498078656	0.24800280913354775	0.30419215332599203	0.23072248797768477	0.21708254956277648	0.20224240967873414	6.524295086501182E-4	-2846.4162090735817	-314.2384164928212
192900000	-5529.444228866297	-2676.753599137341	-2852.6906297289556	72.02717434745063	2.2528749534484502	0.9487510530183464	4.698597296505232	25.16900580934106	136.78848052279469	318.72330392421316	583.4381325811745	236.98686760805424	510.99161117846813	14.999752405379821	10.0	15.0	2.0	3.0	1.0	3.0	11.0	11.0	6.0	13.0	6.88915520473525	0.24943407338781273	0.2899271457814952	0.23168618096867508	0.22895259986201794	0.21081409258578485	0.0014630341072755355	-2852.6906297289556	-317.51153332279193
193000000	-5470.427321411712	-2625.755282027138	-2844.672039384574	47.5943340714192	0.784301618417036	0.8210662158567915	3.1912889830907996	10.261640049846369	133.22552474422397	383.3738945813051	512.5470346534044	26.974261294473187	54.38111689915338	5.908072817546557	25.0	4.0	1.0	2.0	3.0	8.0	7.0	3.0	17.0	5.0	7.504801500251251	0.24135532049287534	0.28359626175998653	0.26933703757836297	0.20571138016877588	0.20556365501232027	0.0017336596351055613	-2844.672039384574	-269.6902659241714
193100000	-5475.704223532452	-2627.246001232296	-2848.4582223001553	56.49236599673999	0.4103011599357647	0.7721748276394305	2.937480282527432	15.745611967520158	180.29094992177073	530.7733932939633	341.34964440217476	78.79324952465429	22.97586290453357	16.460646216642555	22.0	5.0	4.0	2.0	1.0	11.0	8.0	16.0	1.0	5.0	7.744283324144049	0.2225192649574753	0.2908160356870689	0.2745972766196519	0.2120674227358047	0.17524598135951058	0.0016352825845513308	-2848.4582223001553	-271.99661516429984
193200000	-5456.876301278538	-2596.9124020833847	-2859.9638991951538	39.79546822628928	0.4200151534820864	0.7587504208801868	6.764511580913032	9.666138951347351	28.09778613189651	315.8921217772576	17.814523760553172	40.61524515530264	28.390814441960238	12.36784568069413	23.0	5.0	1.0	3.0	1.0	21.0	4.0	8.0	4.0	5.0	9.45502588601722	0.23469771768719866	0.30956675439989095	0.23752784607334723	0.218207681839564	0.19418673268890183	0.0025625978796708737	-2859.9638991951538	-243.67788181044918
193300000	-5424.650601741455	-2575.421560897051	-2849.2290408444037	31.002698165837046	0.48269332736056536	1.379189529797247	7.886952858512712	29.987465980369304	81.14093915216583	220.449321218908	29.681150241356875	20.10262406370175	37.12577807936342	1.6975731125657678	30.0	1.0	2.0	1.0	2.0	17.0	1.0	12.0	7.0	2.0	8.644924587404383	0.23056300939566612	0.28996888212183397	0.264680969736443	0.21478713874605773	0.21244577182054647	0.0030247680257467395	-2849.2290408444037	-228.53986597961045
193400000	-5508.059759635587	-2652.2913897847316	-2855.7683698508563	40.47115560672649	5.578630562568088	1.2415989176633737	6.772189921546162	22.315408766256674	94.79113333949408	429.6900974330106	144.36231746306993	25.837660040420264	11.003093181711813	9.33423822285806	2.0	21.0	7.0	1.0	2.0	12.0	15.0	8.0	1.0	6.0	7.495817323894256	0.23322101696824385	0.31700601779462895	0.2556105716459795	0.19416239359114865	0.20472128597447373	0.001943561586580736	-2855.7683698508563	-301.3672162456512
193500000	-5470.441734228941	-2624.051497058831	-2846.3902371701097	32.924051288383474	1.5157402958484574	1.9186828044398432	5.9980421361334635	33.42282283434443	172.93735479699714	44.7460508572438	81.42498667359597	134.2165141251642	48.743152152986355	11.439610432618789	10.0	17.0	6.0	1.0	18.0	4.0	1.0	4.0	11.0	3.0	10.746418278588395	0.24339718287492798	0.3019170197414074	0.2644361366541368	0.19024966072952873	0.1799150055063181	0.003305971157466376	-2846.3902371701097	-272.9467732451276
193600000	-5470.749655783238	-2619.505452567089	-2851.2442032161493	38.44035040735458	1.173968927791167	1.0552476104821609	1.5359449932017832	9.650916869976017	24.69926307566383	95.23345397594463	281.58440055479286	72.6077843228943	7.860740131383812	3.9780709106106302	3.0	25.0	2.0	1.0	2.0	1.0	18.0	20.0	2.0	1.0	9.988593615996459	0.2385686161287116	0.3119125609721625	0.2512860771910112	0.19823274570811544	0.2037514324852805	0.00250128925545995	-2851.2442032161493	-275.58500257768736
193700000	-5536.7943586054225	-2677.786306742152	-2859.008051863271	36.96413714663355	2.264329255514101	4.534495683120784	15.873715787974362	53.317688410458224	233.54772345328334	274.3072437788695	97.07979479940501	147.3035903648676	14.55943120092126	7.8215930859969545	4.0	23.0	1.0	1.0	1.0	24.0	3.0	4.0	9.0	5.0	7.583917013592133	0.21292464558021038	0.31913008385189967	0.26714616102891026	0.20079910953898045	0.17272193318605047	0.002334301654042991	-2859.008051863271	-326.06711899793197
193800000	-5471.899837761934	-2620.5566434665684	-2851.3431942953657	33.73134945357648	0.795395112854777	3.230867095051285	15.803568962068406	67.29900450066516	770.3499441643872	251.74167847136965	83.14225118466005	49.63246678112962	2.976173983907088	3.1823211589273614	25.0	2.0	5.0	2.0	9.0	12.0	4.0	9.0	1.0	6.0	9.154338723522478	0.24540458484405453	0.2836210305224739	0.2559758713370924	0.2149985132963799	0.18324158268103866	0.0024379107274467332	-2851.3431942953657	-262.22548250516627
193900000	-5465.311565119587	-2610.1163493353974	-2855.1952157841893	26.83773757114109	0.7377269777731323	5.150292018112116	11.6505002437394	31.95324811587392	184.02869513003486	170.2928304438993	77.61868099498236	50.29438168741111	19.626003800548798	16.44561249691314	24.0	8.0	1.0	2.0	2.0	14.0	2.0	9.0	7.0	6.0	9.410558134397313	0.252957521515067	0.27231818801819124	0.26074686730728774	0.21397742315945462	0.16515241241124862	0.003663283648313326	-2855.1952157841893	-257.96213439649904
194000000	-5498.052540579474	-2638.8690698588102	-2859.1834707206635	29.743248552214006	1.500849831473682	4.026492289218475	11.045510811585908	54.06743113511375	245.57815644326794	263.30676883500036	80.34693867618738	28.15926157912764	41.06040043584282	7.014451212800083	12.0	19.0	3.0	1.0	19.0	2.0	6.0	7.0	3.0	3.0	7.85196873584679	0.24916887265075296	0.28319058663204144	0.2493394003086586	0.2183011404085475	0.1805193774451149	0.0029425238130159613	-2859.1834707206635	-287.68810834701355
194100000	-5447.503127593941	-2598.110840323678	-2849.392287270263	31.456554734970837	0.6870084550152877	0.6857469770013284	3.3016253985337936	32.343394522890755	124.85515760157234	292.8176869191377	33.892400706831786	11.533224354086345	4.640067784164906	4.047716041227229	4.0	26.0	1.0	2.0	15.0	7.0	12.0	4.0	1.0	3.0	8.79819642948817	0.25903369335940774	0.291743916935183	0.24525774619963733	0.20396464350577254	0.1783918282728823	0.003398542504334853	-2849.392287270263	-250.61052057484181
